,ticker,timestamp,headline,summary
920,ADBE,2017-10-19T13:08:10Z,"Benzinga's Top Upgrades, Downgrades For October 19, 2017",
921,ADBE,2017-10-19T12:52:20Z,"Adobe MAX 2017 Event Continues Today, Day 2 of 3",
922,ADBE,2017-10-19T12:08:48Z,22 Stocks Moving In Thursday's Pre-Market Session,
923,ADBE,2017-10-19T10:41:07Z,Pivotal Research Upgrades Adobe Systems to Hold,
924,ADBE,2017-10-18T21:38:00Z,10 Stocks Moving In Wednesday's After-Hours Session,
925,ADBE,2017-10-18T20:07:08Z,"Adboe Reaffirms Q4 Sales Outlook ~$1.95B vs $1.95B Est., Adj. EPS ~$1.15 vs $1.16 Est.",
926,ADBE,2017-10-18T20:05:48Z,UPDATE: Adobe Sees FY18 Sales ~$8.7B vs $8.68B Est.,
927,ADBE,2017-10-18T20:05:31Z,Adobe Offers FY18 Outlook,
928,ADBE,2017-10-18T13:02:16Z,"Adobe MAX 2017 Event Begins Today, Day 1 of 3",
929,ADBE,2017-10-16T18:03:46Z,5 Tailwinds That Could Carry Yext Shares Higher,
930,ADBE,2017-10-16T14:49:55Z,"The Week Ahead: Earnings, Earnings, And More Earnings",
931,ADBE,2017-10-16T13:13:51Z,"Benzinga's Top Upgrades, Downgrades For October 16, 2017",
932,ADBE,2017-10-16T11:43:14Z,Deutsche Bank Downgrades Adobe Systems to Hold,
933,ADBE,2017-09-25T12:30:15Z,2017: The World's Most Valuable Brands,
934,ADBE,2017-09-22T15:56:07Z,DocuSign Chairman Explains How The Company Became An Integral Part Of The Tech Industry,
935,ADBE,2017-09-20T17:57:32Z,Wall Street Weighs In On Adobe's Mixed Earnings Report,
936,ADBE,2017-09-20T16:46:25Z,15 Biggest Mid-Day Losers For Wednesday,
937,ADBE,2017-09-20T13:41:05Z,5 Biggest Price Target Changes For Wednesday,
938,ADBE,2017-09-20T13:07:23Z,"Analyst: Buy The Adobe Dip, Despite Q3 Bookings 'Blip'",
939,ADBE,2017-09-20T12:08:31Z,28 Stocks Moving In Wednesday's Pre-Market Session,
940,ADBE,2017-09-20T11:18:21Z,A Peek Into The Markets: U.S. Stock Futures Flat; All Eyes On Fed Decision,
941,ADBE,2017-09-20T08:58:04Z,"7 Stocks To Watch For September 20, 2017",
942,ADBE,2017-09-20T08:09:17Z,Watch These 10 Huge Call Purchases In Wednesday Trade,
943,ADBE,2017-09-19T20:30:16Z,Benzinga's Option Alert Recap From September 19,
944,ADBE,2017-09-19T20:15:40Z,"Adobe Sees Q4 Adj. EPS ~$1.15 vs $1.10 Est., Sales ~$1.95B vs $1.95B Est.",
945,ADBE,2017-09-19T20:05:39Z,"Adobe Reports Q3 Adj. EPS $1.10 vs $1.01 Est., Sales $1.84B vs $1.82B Est.",
946,ADBE,2017-09-19T14:26:12Z,Markets Move Moderately Higher As Wall Street Awaits Balance Sheet Reduction Plan,
947,ADBE,2017-09-19T09:15:38Z,"8 Stocks To Watch For September 19, 2017",
948,ADBE,2017-09-19T08:51:52Z,"Earnings Scheduled For September 19, 2017",
949,ADBE,2017-09-12T20:03:19Z,How AWS Will Use AMD's Graphic Technology For The Cloud,
950,ADBE,2017-09-09T20:15:00Z,14 Stocks Insulated From Amazon's Dominance,
951,ADBE,2017-09-06T13:27:18Z,"Benzinga's Top Upgrades, Downgrades For September 6, 2017",
952,ADBE,2017-09-06T12:38:31Z,"Moffett Nathanson Initiates Coverage On Adobe Systems with Buy Rating, Announces $195.00 Price Target",
953,ADBE,2017-08-25T14:51:49Z,"VMware Has Hit A 'Tipping Point,' Analyst Upgrades",
954,ADBE,2017-08-25T13:11:39Z,"Benzinga's Top Upgrades, Downgrades For August 25, 2017",
955,ADBE,2017-08-25T11:14:04Z,"Jim Cramer Advises His Viewers On Delta Air Lines, Pandora And Adobe",
956,ADBE,2017-08-25T10:12:58Z,"Jefferies Initiates Coverage On Adobe Systems with Buy Rating, Announces $175.00 Price Target",
957,ADBE,2017-08-24T20:29:22Z,"Jefferies Initiated Coverage On Adobe, GoDaddy With Buy Ratings",
958,ADBE,2017-08-11T08:15:32Z,Watch These 4 Huge Call Purchases In Friday Trade,
959,ADBE,2017-07-25T18:34:29Z,Adobe Is Killing Flash,
960,ADBE,2017-07-21T11:29:06Z,"Jim Cramer Weighs In On Adobe, Blackberry, Energizer, Weight Watchers And More",
961,ADBE,2017-07-19T11:49:08Z,3 Reasons Alcoa Is No Longer The Curtain-Raising Event Of Earnings Season,
962,ADBE,2017-07-03T13:19:14Z,There's Nothing Soft About This Software ETF,
963,ADBE,2017-06-28T14:51:36Z,Analyst: ServiceNow Shares Make The Perfect Children's Gift,
964,ADBE,2017-06-26T19:13:41Z,Consumer Study Shows Which Cannabis Brands Are Winning The Design Race And Why,
965,ADBE,2017-06-23T12:39:08Z,"Adobe Hit A New High, But Are Analysts Impressed?",
966,ADBE,2017-06-22T18:43:25Z,Adobe CEO Touts Microsoft Partnership,
967,ADBE,2017-06-22T14:57:00Z,"Company News for June 22, 2017",
968,ADBE,2017-06-22T14:55:33Z,Oracle's Clean Q4 Beat The Latest Entry In A Solid Season For Large-Cap Software Sector,
969,ADBE,2017-06-21T16:23:31Z,15 Biggest Mid-Day Gainers For Wednesday,
970,ADBE,2017-06-21T16:01:57Z,"Adobe Reports Purchase Of Mettle's Skybox Tools For Editing, Visual Effects, No Terms Disclosed",
971,ADBE,2017-06-21T15:24:22Z,Adobe's Q2 Strength Keeps The Bull Thesis Intact,
972,ADBE,2017-06-21T14:36:34Z,Adobe Makes New All-Time High After Q2 Beat,
973,ADBE,2017-06-21T14:27:26Z,Analysts Will Have To Look Hard To Find Fault With Adobe's Q2 Results,
974,ADBE,2017-06-21T13:57:47Z,7 Biggest Price Target Changes For Wednesday,
975,ADBE,2017-06-21T13:25:32Z,Wunderlich Takes Adobe Price Target To Street-High $165 Following Q2 Earnings,
976,ADBE,2017-06-21T12:32:32Z,20 Stocks Moving In Wednesday's Pre-Market Session,
977,ADBE,2017-06-21T11:36:18Z,A Peek Into The Markets: U.S. Stock Futures Edge Lower Ahead Of Existing-Home Sales Data,
978,ADBE,2017-06-21T11:06:11Z,Non-Horrible Bosses: Meet The Best CEOs Of 2017,
979,ADBE,2017-06-21T09:14:26Z,"8 Stocks To Watch For June 21, 2017",
980,ADBE,2017-06-20T20:05:47Z,"Adobe Reports Q2 Adj. EPS $1.02 vs $0.95 Est., Sales $1.77B vs $1.73B Est.",
981,ADBE,2017-06-20T09:25:16Z,"7 Stocks To Watch For June 20, 2017",
982,ADBE,2017-06-20T08:14:20Z,"Earnings Scheduled For June 20, 2017",
983,ADBE,2017-06-19T22:26:00Z,5 of the Hottest Earnings Charts This Week,
984,ADBE,2017-06-19T20:06:57Z,Adobe's Q2 Earnings: Expect Creative Cloud Unit To Drive Strength,
985,ADBE,2017-06-19T16:20:17Z,Tech CEOs Descend On The White House: Who Won't Be There?,
986,ADBE,2017-06-16T14:29:00Z,Will Adobe Systems (ADBE) Surprise Investors in Q2 Earnings?,
987,ADBE,2017-06-13T14:09:37Z,5 Biggest Price Target Changes For Tuesday,
988,ADBE,2017-06-12T17:02:59Z,10 Biggest Mid-Day Losers For Monday,
989,ADBE,2017-06-12T15:38:59Z,Adobe Attempts To Recover From Pivotal Downgrade,
990,ADBE,2017-06-12T14:11:12Z,Mid-Morning Market Update: Markets Open Lower; General Electric CEO To Step Down,
991,ADBE,2017-06-12T13:37:26Z,"Pivotal Likes Adobe, But Loves Salesforce",
992,ADBE,2017-06-12T13:25:23Z,"Benzinga's Top Upgrades, Downgrades For June 12, 2017",
993,ADBE,2017-06-12T13:00:51Z,The Market In 5 Minutes,
994,ADBE,2017-06-12T10:16:37Z,Pivotal Research Downgrades Adobe Systems to Sell,
995,ADBE,2017-06-09T19:25:00Z,Earnings Growth to Continue in Q2,
996,ADBE,2017-06-09T16:32:53Z,"Tech Stocks Leading Stock Market Lower Over Last 30 Mins: Salesforce Down 2.4%, Netflix Down 2.2%, Applied Materials Down 2.1%, Apple Down 1.8%, Google, Amazon, Adobe Down 1.3%,",
997,ADBE,2017-06-02T14:29:10Z,White House Says The Paris Climate Accord Hurt American Businesses; Do American Businesses Agree?,
998,ADBE,2017-06-01T15:47:03Z,Corporate Heavyweights Throw Their Weight Behind The Paris Agreement On Climate Change,
999,ADBE,2017-05-24T14:37:58Z,Bernstein's Favorites In The US SMID-Cap Software Space,
1000,ADBE,2017-05-16T14:20:26Z,"Microsoft's Enduring Advantage Keeps Analysts, Investors Bullish",
1001,ADBE,2017-05-02T13:21:21Z,"Benzinga's Top Upgrades, Downgrades For May 2, 2017",
1002,ADBE,2017-05-02T09:59:59Z,Barclays Initiates Coverage On Adobe Systems with Overweight Rating,
1003,ADBE,2017-04-13T15:20:28Z,Adobe Systems Up .70% After Earlier Initiation By Guggenheim With Buy,
1004,ADBE,2017-04-12T11:42:10Z,"Stifel Nicolaus Initiates Coverage On Adobe Systems at Buy, Announces $150.00 Price Target",
1005,ADBE,2017-03-24T13:54:39Z,8 Biggest Price Target Changes For Friday,
1006,ADBE,2017-03-24T13:45:58Z,"Benzinga's Top Upgrades, Downgrades For March 24, 2017",
1007,ADBE,2017-03-24T13:36:17Z,"Credit Suisse Upgrades Adobe To Outperform On Cloud Strength, Momentum Expectations",
1008,ADBE,2017-03-24T13:28:28Z,The Market In 5 Minutes,
1009,ADBE,2017-03-24T11:33:45Z,"Credit Suisse Upgrades Adobe Systems To Outperform, Raises Price Target To $150",
1010,ADBE,2017-03-17T16:51:56Z,"Analyst: Good Q1 For Adobe, But Valuation Already Reflects Most Potential For Growth",
1011,ADBE,2017-03-17T16:29:37Z,15 Biggest Mid-Day Gainers For Friday,
1012,ADBE,2017-03-17T14:13:16Z,8 Biggest Price Target Changes For Friday,
1013,ADBE,2017-03-17T14:05:46Z,"Success Stories With Facebook, T-Mobile And Others Keep Adobe Stock A Core Holding",
1014,ADBE,2017-03-17T13:59:49Z,Adobe Makes New All-Time High,
1015,ADBE,2017-03-17T13:37:28Z,This Is What Makes Adobe The Best Large-Cap Stock In Its Space,
1016,ADBE,2017-03-17T13:36:19Z,"Benzinga's Top Upgrades, Downgrades For March 17, 2017",
1017,ADBE,2017-03-17T13:24:47Z,The Market In 5 Minutes,
1018,ADBE,2017-03-17T12:24:39Z,20 Stocks Moving In Friday's Pre-Market Session,
1019,ADBE,2017-03-17T11:53:28Z,Adobe's Premium Valuation Is Warranted; Wunderlich Upgrades To Buy,
1020,ADBE,2017-03-17T11:49:36Z,A Peek Into The Markets: U.S. Stock Futures Edge Higher Ahead Of Consumer Sentiment Data,
1021,ADBE,2017-03-17T10:22:26Z,"Wunderlich Upgrades Adobe Systems to Buy, Raises Price Target to $145.00",
1022,ADBE,2017-03-17T09:29:39Z,"5 Stocks To Watch For March 17, 2017",
1023,ADBE,2017-03-16T21:23:20Z,"From Adobe Q1 Earnings Conference Call: Sees Q2 Sales ~$1.73B vs $1.72B Est., Adj. EPS ~$0.94 vs $0.91 Est.",
1024,ADBE,2017-03-16T20:20:39Z,Adobe Surges After Breaking Several Records In Q4,
1025,ADBE,2017-03-16T20:05:44Z,"Adobe Reports Q4 Adj. EPS $0.94 vs $0.87 Est., Sales $1.68B vs $1.65B Est.",
1026,ADBE,2017-03-16T09:38:17Z,"10 Stocks To Watch For March 16, 2017",
1027,ADBE,2017-03-16T08:05:16Z,"Earnings Scheduled For March 16, 2017",
1028,ADBE,2017-03-12T20:29:58Z,Tech Earnings Expectations: Adobe Vs. Oracle,
1029,ADBE,2017-03-08T17:38:36Z,Hearing The Information Reports That Adobe May Shift Some Cloud Business To Google,
1030,ADBE,2017-03-07T16:44:26Z,"Piper Out Positive On Salesforce And Adobe, Calling Them 'Best Ideas' As Large Cap Growth Stories At Attractive FCF Multiples",
1031,ADBE,2017-03-03T18:46:51Z,Amazon's AWS Outage Will Shed 2% Revenue: Here Is The Math Behind The Number,
1032,ADBE,2017-02-28T11:49:13Z,"Morgan Stanley Tech, Media & Telecom Conf. Continues Today; Presenters Include RingCentral, Cisco, Atlassian, Adobe, Ultimate Software, Impinj, Zendesk, Intuit, & Verizon",
1033,ADBE,2017-02-15T13:28:53Z,"Goldman Sachs Technology & Internet Conference Continues Today; Presenters Include RingCentral, Atlassian, Zendesk, Visa, Shutterfly, Etsy, Twilio, Adobe, Western Union, Universal Display",
1034,ADBE,2017-02-01T21:06:20Z,Adobe's Board Elects Adobe CEO Shantanu Narayen as Chairman,
1035,ADBE,2017-01-19T14:55:03Z,IBM Kicks Off The Big Tech Earnings Season,
1036,ADBE,2017-01-17T21:05:23Z,Adobe Announces $2.5B Buyback Plan,
1037,ADBE,2017-01-13T11:36:15Z,"Jim Cramer Gives His Opinion On McCormick, RR Donnelley & Sons And New Relic",
1038,ADBE,2017-01-12T17:00:08Z,Pivotal Downgrades 7 Stocks Ahead Of Trump Inauguration,
1039,ADBE,2017-01-12T14:31:12Z,"Benzinga's Top Upgrades, Downgrades For January 12, 2017",
1040,ADBE,2017-01-12T11:21:19Z,Pivotal Research Downgrades Adobe Systems to Hold,
1041,ADBE,2017-01-11T16:20:38Z,Wells Fargo Initiates Coverage on 18 Tech Stocks,
1042,ADBE,2017-01-09T20:18:48Z,Atlassian Expands Social Task Management Portfolio With Trello Acquisition,
1043,ADBE,2017-01-05T16:43:49Z,Looking To Invest In The Cloud? 7 Stocks To Own In 2017,
1044,ADBE,2017-01-05T14:24:37Z,"Benzinga's Top Upgrades, Downgrades For January 5, 2017",
1045,ADBE,2017-01-05T12:11:21Z,"BMO Capital Initiates Coverage On Adobe Systems at Outperform, Announces $125.00 Target",
1046,ADBE,2016-12-21T16:17:55Z,Glassdoor Chief Economist On The Gender Wage Gap: Data Is Key To Understanding The Problem,
1047,ADBE,2016-12-20T15:00:04Z,7 Companies That Could Be Acquired In 2017,
1048,ADBE,2016-12-20T11:36:13Z,"Nike, Adobe And ETFs: Fast Money Picks For December 20",
1049,ADBE,2016-12-16T15:33:03Z,"Bernstein Still Bullish On Adobe Following 'Clean' Q4, Conservative Guidance",
1050,ADBE,2016-12-16T14:40:20Z,Mid-Morning Market Update: Markets Open Higher; Adobe Beats Q4 Expectations,
1051,ADBE,2016-12-16T14:20:56Z,Adobe's Consistency Should Be Rewarded Says JPMorgan,
1052,ADBE,2016-12-16T14:15:17Z,"The Market In 5 Minutes: Adobe, Oracle Take The Earnings Stage",
1053,ADBE,2016-12-16T13:16:13Z,A Peek Into The Markets: U.S. Stock Futures Gain Ahead Of Housing Starts Report,
1054,ADBE,2016-12-16T12:58:39Z,Adobe Has Limited Upside: Here's Why,
1055,ADBE,2016-12-16T08:18:30Z,"Keep an Eye on These 5 Stocks for December 16, 2016",
1056,ADBE,2016-12-15T21:56:58Z,Adobe Delivers Record Quarterly Revenue In Q4,
1057,ADBE,2016-12-15T21:12:37Z,"Adobe Sees FY17 Adj. EPS ~$3.75 vs $3.83 Est., Sales ~$6.95B vs $7.07B Est.",
1058,ADBE,2016-12-15T21:11:39Z,"Adobe Sees Q1 Adj. EPS ~$0.87 vs $0.85 Est., Sales ~$1.625B vs $1.65B Est.",
1059,ADBE,2016-12-15T21:07:50Z,Adboe Reports Q4 Adj. EPS $0.90 vs $0.86 Est.,
1060,ADBE,2016-12-15T21:06:02Z,"Adobe Reports Q4 GAAP EPS $0.80 Does Not Compare to $0.86 Est., Sales $1.61B vs $1.59B Est.",
1061,ADBE,2016-12-15T18:34:55Z,Why Tonight's Biggest Earnings Releases Have Macro Implications,
1062,ADBE,2016-12-15T10:17:05Z,"7 Stocks To Watch For December 15, 2016",
1063,ADBE,2016-12-15T09:36:52Z,"Earnings Scheduled For December 15, 2016",
1064,ADBE,2016-12-12T13:59:57Z,The Market In 5 Minutes: Oil Gushes Higher,
1065,ADBE,2016-12-12T12:18:36Z,"High Earnings Expectations For Adobe, Not So Much For Oracle",
1066,ADBE,2016-12-07T20:03:15Z,"Facebook, Google Make Glassdoor's List Of Top 50 Places To Work",
1067,ADBE,2016-11-29T20:10:07Z,Holiday Shopping's Best Performers So Far,
1068,ADBE,2016-11-28T14:35:44Z,Cyber Monday Comes Calling: Will 2016 Be Record Breaker?,
1069,ADBE,2016-11-26T17:15:39Z,"Adobe Reports Black Friday Online Sales Record of $3.34B; Apple iPad, Samsung 4K TVs Top Selling Electronics",
1070,ADBE,2016-11-17T19:57:38Z,From Goods To Services: Who Will Be Left In The Dark?,
1071,ADBE,2016-11-17T14:31:34Z,Benzinga's Top Initiations,
1072,ADBE,2016-11-17T14:16:17Z,Adobe's Upside Is Already Priced In; BTIG Initiates At Neutral,
1073,ADBE,2016-11-17T14:02:42Z,"The Market In 5 Minutes: Wal-Mart, Cisco Disappoint Investors",
1074,ADBE,2016-11-17T09:03:26Z,BTIG Research Initiates Coverage On Adobe Systems Incorporated - Common Stock at Neutral,
1075,ADBE,2016-11-10T19:24:07Z,Mid-Afternoon Market Update: Dow Jumps Over 250 Points; Novavax Shares Slide,
1076,ADBE,2016-11-10T18:09:57Z,18 Biggest Mid-Day Gainers For Thursday,
1077,ADBE,2016-11-10T17:10:35Z,Mid-Day Market Update: NASDAQ Down Over 1%; TubeMogul Shares Surge Following Acquisition News,
1078,ADBE,2016-11-10T15:38:59Z,"Big Tech Leading Markets Lower Since Opening Bell: Facebook Down 7%, Netflix 6%, Amazon 5.2%, Alphabet, QUALCOMM, Adobe 4%, Yahoo 3.5%, Microsoft 3.2%, Apple 3%",
1079,ADBE,2016-11-10T15:33:46Z,Benzinga's Volume Movers,
1080,ADBE,2016-11-10T15:15:54Z,Adobe's Acquisition Of TubeMogul Validates DSP TV Model,
1081,ADBE,2016-11-10T15:05:13Z,Mid-Morning Market Update: Markets Open Higher; Ralph Lauren Profit Tops Views,
1082,ADBE,2016-11-10T14:42:42Z,TubeMogul Acquired On The Heels of A Smooth Q3,
1083,ADBE,2016-11-10T14:20:41Z,Albert Fried's Rich Tullo Feels Adobe's Purchase of TubeMogul Validates View MDC Partners 'Should Be and Can Be Sold at a 100+% Premium to Today's Share Price',
1084,ADBE,2016-11-10T14:13:19Z,"Albert Fried's Rich Tullo Following Adobe, TubeMogul Deal: 'the deal validates the DSP TV model...provides TUBE with balance sheet scale and technology scale to compete in a scaling industry'",
1085,ADBE,2016-11-10T13:36:29Z,TubeMogul Resumes Trading at $14.0,
1086,ADBE,2016-11-10T13:05:54Z,UPDATE: Adobe Will Buy TubeMogul at $14/Share in Cash,
1087,ADBE,2016-11-10T13:05:33Z,Adobe to Buy TubeMogul,
1088,ADBE,2016-11-02T20:10:15Z,Adobe Max: 10th Annual Conference Highlights The Future Of Design And Innovation,
1089,ADBE,2016-11-02T20:09:22Z,"UPDATE: Adobe Reaffirms Q4 Outlook: Sales $1.55B-$1.6B vs $1.65B Est., Adj. EPS $0.83-$0.89 vs $0.85 Est.",
1090,ADBE,2016-11-02T20:08:50Z,"UPDATE: Adobe Sees FY17 Sales ~$7B vs $7.1B Est., Adj. EPS ~$3.75 vs $3.86 Est.",
1091,ADBE,2016-11-02T20:08:27Z,"Adobe Issues FY17 Outlook, Reaffirms Q4 Guidance",
1092,ADBE,2016-11-02T12:51:32Z,Adobe Systems Holding Analyst/Investor Day Today,
1093,ADBE,2016-10-31T14:21:47Z,Photoshop Expert Gives Opinions On Adobe Creative Users,
1094,ADBE,2016-10-31T14:05:21Z,A Key Consumer Metric Augurs Well For Upcoming Holiday Season,
1095,ADBE,2016-10-28T16:19:25Z,Why Do Different Companies Have Different Fiscal Years?,
1096,ADBE,2016-10-27T20:17:35Z,The Hottest Gifts Santa Will See On Every Wish List This Holiday Season,
1097,ADBE,2016-10-27T18:59:36Z,New Report Says Biggest Retailers Are Failing To Maximize Mobile Revenue,
1098,ADBE,2016-10-27T18:06:50Z,It's Beginning To Look A Lot Like A $91 Billion Online Holiday Selling Season,
1099,ADBE,2016-10-27T10:10:01Z,Adobe Forecasts $91B of Sales in 2016 Holiday Season,
1100,ADBE,2016-10-24T13:42:53Z,"Money 20/20 Conference Today Featuring Presentations From Accenture, Adobe Systems, First Data, Twilio, And Verizon",
1101,ADBE,2016-10-19T14:20:06Z,Leaked Emails Suggest Twitter Was Never On Salesforce's M&A Radar,
1102,ADBE,2016-10-10T14:20:25Z,Stocks Hitting 52-Week Highs,
1103,ADBE,2016-10-05T11:38:37Z,Can You Guess This Chart?,
1104,ADBE,2016-10-04T18:22:13Z,Software-As-A-Service Competition Heats Up For Microsoft,
1105,ADBE,2016-09-23T14:55:15Z,Adobe Systems Q3 Results Show New Strategy Gaining Traction,
1106,ADBE,2016-09-21T19:44:14Z,UBS Boosts Adobe Price Target To $130,
1107,ADBE,2016-09-21T18:58:27Z,Adobe Systems Reports Solid Q3; Oppenheimer Waiting For Better Entry Point On Fairly Valued Shares,
1108,ADBE,2016-09-21T18:32:41Z,"Analysts Mixed On Adobe Following Q3 Results, Outlook",
1109,ADBE,2016-09-21T16:49:18Z,15 Biggest Mid-Day Gainers For Wednesday,
1110,ADBE,2016-09-21T16:16:58Z,Mid-Day Market Update: Crude Oil Up 2.75%; Mast Therapeutics Shares Drop After Sickle Cell Drug Phase 3 Trial Fail,
1111,ADBE,2016-09-21T14:21:24Z,Stocks Hitting 52-Week Highs,
1112,ADBE,2016-09-21T14:15:44Z,7 Biggest Price Target Changes For Wednesday,
1113,ADBE,2016-09-21T14:05:40Z,Mid-Morning Market Update: Markets Open Higher; General Mills Earnings Top Views,
1114,ADBE,2016-09-21T12:31:21Z,Citi Sees Adobe Numbers Continuing Higher,
1115,ADBE,2016-09-21T12:55:17Z,Adobe's Guidance Not Good Enough For A Premium Valuation,
1116,ADBE,2016-09-21T14:01:56Z,"Goldman Sachs Says Adobe Is Showing Leverage In The Model, Raises Price Target To $112",
1117,ADBE,2016-09-21T13:30:39Z,Is Adobe's Strong Performance Already Priced In?,
1118,ADBE,2016-09-21T12:59:32Z,"The Market In 5 Minutes: We're Waiting For You, Mrs. Yellen",
1119,ADBE,2016-09-21T12:31:54Z,20 Stocks Moving In Wednesday's Pre-Market Session,
1120,ADBE,2016-09-21T11:52:22Z,A Peek Into The Markets: U.S. Stock Futures Up; All Eyes On Fed Decision,
1121,ADBE,2016-09-21T10:37:08Z,Jim Cramer Gives His Opinion About Coty And Salesforce,
1122,ADBE,2016-09-21T08:44:36Z,"Keep an Eye on These 10 Stocks for September 21, 2016",
1123,ADBE,2016-09-21T08:24:41Z,"Morgan Stanley Maintains Equal-weight on Adobe Systems, Raises PT to $110.00",
1124,ADBE,2016-09-20T22:43:37Z,"Several Records Broken In Adobe's Q3 Earnings, Shares Hit All-Time High",
1125,ADBE,2016-09-20T21:59:56Z,"After-Hours Gainers Sept. 20, 2016: CLVS Up 10.3%, ADMS 6.1%, SPSC 5.6%, ADBE 5%, FDX 2.7%, KBH 2.2%, MSFT 1%, SRPT 1%",
1126,ADBE,2016-09-20T21:24:15Z,Adobe Shares Up 5.8% in After-Hours Trade,
1127,ADBE,2016-09-20T21:16:45Z,After-Hours Movers: 5 Stocks Spiking On Earnings,
1128,ADBE,2016-09-20T20:12:43Z,"Adobe Expecting Q4 Adj. EPS $0.83-$0.89 vs $0.78 Est., Sales $1.55B-$1.6B vs $1.57B Est.",
1129,ADBE,2016-09-20T20:05:40Z,"Adobe Reports Q3 EPS $0.75 vs. Est. $0.72, Rev. $1.46B vs. Est. $1.45B",
1130,ADBE,2016-09-20T19:36:03Z,Adobe Systems Shares Edge Higher Ahead Of Q3 Earnings Report,
1131,ADBE,2016-09-20T08:59:07Z,7 Stocks You Should Be Watching Today,
1132,ADBE,2016-09-20T08:03:24Z,"Earnings Scheduled For September 20, 2016",
1133,ADBE,2016-09-16T18:34:38Z,"Traders Talking Bazaarvoice Takeout, Potential Suitors Decline To Comment",
1134,ADBE,2016-09-16T14:39:02Z,"William Blair Analyst Bhavan Suri On Dealreporter Bazaarvoice Rumor: Believes More Likely Buyer Would Be Oracle Or Potentially Adobe, SAP and Salesforce Less Likely Suitors",
1135,ADBE,2016-09-16T13:46:45Z,"Bazaarvoice Strength Being Attributed To DealReporter Rumor That Company Is Prepping For Sale, Mentioned Suitors In Report Include Oracle, Salesforce, Adobe, SAP, And Google",
1136,ADBE,2016-09-09T17:58:44Z,"Adobe's Downside Now Limited To 2%, Vetr Crowd Says",
1137,ADBE,2016-09-03T14:49:06Z,9 Times Executives Were Poached,
1138,ADBE,2016-08-24T18:47:46Z,"You Can Now Hold Adobe, Vetr Crowd Says",
1139,ADBE,2016-08-23T16:57:44Z,Baird Incrementally Positive On Tableau Software's Surprise CEO Announcement,
1140,ADBE,2016-08-22T19:00:16Z,Shopify: 'One of the Best Ways to Invest in E-Commerce Growth',
1141,ADBE,2016-08-11T14:10:03Z,Stocks Hitting 52-Week Highs,
1142,ADBE,2016-08-10T13:29:33Z,Benzinga's Top Initiations,
1143,ADBE,2016-08-10T11:26:03Z,Stephens & Co. Initiates Coverage on Adobe Systems at Overweight,
1144,ADBE,2016-07-26T13:35:13Z,Benzinga's Top Initiations,
1145,ADBE,2016-07-26T12:55:53Z,"The Market In 5 Minutes: Apple And Twitter And McDonald's, Oh My!",
1146,ADBE,2016-07-26T10:53:50Z,PiperJaffray Initiates Coverage on Adobe Systems at Overweight,
1147,ADBE,2016-07-25T19:54:51Z,Interested In Investing In Virtual Reality? Here Are The Purest Plays,
1148,ADBE,2016-07-21T19:17:21Z,Firefox Will Dump Adobe's Flash in August -Dow Jones,
1149,ADBE,2016-07-14T14:24:50Z,"Amazon's Cloud Services Could Add $1 Billion To Revenue, Says Pacific Crest",
1150,ADBE,2016-06-24T13:07:12Z,Benzinga's Top Initiations,
1151,ADBE,2016-06-24T12:07:48Z,Cowen &amp; Company Initiates Coverage on Adobe Systems at Outperform,
1152,ADBE,2016-06-22T17:46:54Z,Adobe Saw Continued Momentum In Its Creative Cloud,
1153,ADBE,2016-06-22T17:21:09Z,RBC Reiterates Outperform On Adobe Shares,
1154,ADBE,2016-06-22T17:17:07Z,10 Biggest Mid-Day Losers For Wednesday,
1155,ADBE,2016-06-22T16:24:12Z,Adobe's Slowing Digital Marketing Could Be An Overhang,
1156,ADBE,2016-06-22T16:19:36Z,Adobe Had A 'Healthy' Q2 Beat,
1157,ADBE,2016-06-22T15:55:58Z,Adobe Might Not Have Done Enough This Quarter,
1158,ADBE,2016-06-22T15:43:07Z,Canaccord Is Against The Majority On Adobe Systems: Reiterates Buy,
1159,ADBE,2016-06-22T14:46:26Z,Slowing Digital Marketing Trend Could Weigh On Adobe Stock,
1160,ADBE,2016-06-22T13:28:08Z,6 Largest Price Target Changes For Wednesday,
1161,ADBE,2016-06-22T13:00:15Z,The Market In 5 Minutes: Elon Musk's Trillion-Dollar Bet,
1162,ADBE,2016-06-22T12:56:16Z,Citi Still Likes Adobe Shares Following Q2 Results,
1163,ADBE,2016-06-22T12:30:15Z,"Goldman Says Adobe Is Executing On Transition, But Asks 'What's The Next Catalyst?'",
1164,ADBE,2016-06-22T12:18:34Z,12 Stocks Moving In Wednesday's Pre-Market Session,
1165,ADBE,2016-06-22T12:11:04Z,JPMorgan Wanted More From Adobe,
1166,ADBE,2016-06-22T11:54:10Z,A Peek Into The Markets: U.S. Stock Futures Edge Higher Ahead Of Yellen Speech,
1167,ADBE,2016-06-22T08:52:54Z,"Keep an Eye on These 10 Stocks for June 22, 2016",
1168,ADBE,2016-06-21T20:57:52Z,"Trending In After-Hours: Adobe, FedEx, KB Home & La-Z-Boy Moving On Earnings",
1169,ADBE,2016-06-21T20:11:53Z,8-K from Adobe Shows Q3 Outlook: Adj. EPS $0.69-$0.75 vs $0.71 Est.,
1170,ADBE,2016-06-21T20:08:13Z,"Adobe Shares Trading Recently At $96.61, Down ~4% In After-Hours Session",
