,ticker,timestamp,headline,summary
423,SHOP,2020-07-24T15:21:56Z,Should We Maintain High Expectations For FAANG?,
424,SHOP,2020-07-23T15:49:16Z,2 Shopify Analysts Raise Outlooks Ahead Of Q2 Report On E-Commerce Acceleration,"Shopify Inc (NYSE: SHOP) has been a key beneficiary of the accelerating adoption of online shopping during coronavirus lockdowns. The e-commerce company is scheduled to report second-quarter results Wednesday, July 29."
425,SHOP,2020-07-23T12:22:56Z,"Credit Suisse Maintains Neutral on Shopify, Raises Price Target to $850",
426,SHOP,2020-07-23T08:44:25Z,"Piper Sandler Maintains Overweight on Shopify, Raises Price Target to $1015",
427,SHOP,2020-07-23T08:25:20Z,Shopify To Begin Offering Affirm-Powered Installment Plans To Customers Later This Year,"Financial technology services company Affirm will power installment plans on Shopify Inc’s (NYSE: SHOP) e-commerce platform, it announced Wednesday."
428,SHOP,2020-07-22T14:56:37Z,"Shopify, PayPal, Wix.com Are 'E-Commerce Enablers' In Digital Shift: KeyBanc","The ongoing digital acceleration has prompted an analyst at KeyBanc Capital Markets to adopt a positive stance on e-commerce and e-commerce-enabling companies such as Shopify Inc (NYSE: SHOP), Paypal Holdings Inc (NASDAQ: PYP"
429,SHOP,2020-07-22T08:54:16Z,"KeyBanc Maintains Overweight on Shopify, Raises Price Target to $1125",
430,SHOP,2020-07-21T15:15:02Z,"Cramer Shares His Thoughts On Virgin Galactic, Fastly And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said that Virgin Galactic Holdings Inc (NYSE: SPCE) is one of those great speculative stocks of a"
431,SHOP,2020-07-16T13:33:34Z,"Benzinga's Top Upgrades, Downgrades For July 16, 2020","Upgrades


"
432,SHOP,2020-07-16T10:56:03Z,"Citigroup Initiates Coverage On Shopify with Neutral Rating, Announces Price Target of $998",
433,SHOP,2020-07-14T07:20:20Z,Shopify Rival BigCommerce Files For IPO,BigCommerce on Monday announced it has filed for an initial public offering with the United States Securities and Exchange Commission.
434,SHOP,2020-07-13T14:31:46Z,Stocks That Hit 52-Week Highs On Monday,Monday&#39;s morning session saw 171 companies set new 52-week highs.
435,SHOP,2020-07-07T21:36:12Z,5 San Francisco Startups Changing The Fintech Landscape,"Benzinga, a leading news and data platform, is holding the annual Benzinga Global Fintech Awards, a day of dealmaking, networking, and recognition in the financial technology space, on Nov. 10. "
436,SHOP,2020-07-02T14:33:41Z,Stocks That Hit 52-Week Highs On Thursday,Thursday&#39;s morning session saw 137 companies set new 52-week highs.
437,SHOP,2020-07-02T13:35:12Z,"Baird Maintains Outperform on Shopify, Raises Price Target to $1100",
438,SHOP,2020-07-01T14:53:44Z,Stocks That Hit 52-Week Highs On Wednesday,"On Wednesday, 82 companies set new 52-week highs."
439,SHOP,2020-06-30T14:46:52Z,Stocks That Hit 52-Week Highs On Tuesday,"During the morning session on Tuesday, 55 stocks hit new 52-week highs."
440,SHOP,2020-06-27T22:21:54Z,How Kevin O'Leary Of 'Shark Tank' Is Investing In The 'Great Digital Pivot' Triggered By COVID-19,"The coronavirus pandemic compressed five years of digital transformation in the U.S. into five months, “Shark Tank” star Kevin O’Leary said Saturday."
441,SHOP,2020-06-24T12:25:37Z,10 Biggest Price Target Changes For Wednesday,"
	Stifel raised the price target for  VMware, Inc.  (NYSE: VMW) from $166 to $196. VMware shares closed at $149.23 on Tuesday.
"
442,SHOP,2020-06-24T08:54:49Z,"KeyBanc Maintains Overweight on Shopify, Raises Price Target to $1000",
443,SHOP,2020-06-23T15:02:43Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 154 stocks made new 52-week highs."
444,SHOP,2020-06-22T14:54:27Z,Stocks That Hit 52-Week Highs On Monday,"On Monday, 107 stocks hit new 52-week highs."
445,SHOP,2020-06-21T21:14:01Z,Stock Market Update For The Week Ahead: 'A New Expansion',"Last Week In A Nutshell

"
446,SHOP,2020-06-19T15:08:25Z,Stocks That Hit 52-Week Highs On Friday,Friday&#39;s morning session saw 144 companies set new 52-week highs.
447,SHOP,2020-06-18T15:16:11Z,Why Shopify's Stock Is Trading Higher Today,"Shopify, Inc. (NYSE: SHOP) shares are trading higher after RBC Capital Markets raised its price target on the stock from $825 to $1,000.

Shopify offers an e-commerce platform primarily to small and midsize businesses. The firm has two segments: subscription solutions and merchant solutions."
448,SHOP,2020-06-18T13:16:42Z,From Benzinga PreMarket Prep: Co-Host Dennis Dick Notes 'I Wish I Did Not Sell Shopify I Should Have Kept It',
449,SHOP,2020-06-18T11:48:32Z,"Shopify Shares Up 1.4% Premarket; Hearing RBC Raises Price Target From $825 To $1,000",
450,SHOP,2020-06-17T17:54:07Z,Will Amazon Face A Sharp Challenge From Walmart And Shopify?,Andrew and Kevin touch on the rise of alternative data sources before diving into the recently announced partnership between Walmart Inc (NYSE: WMT) and Shopify Inc (NYSE: SHOP)
451,SHOP,2020-06-15T17:34:48Z,Shopify Is Positioned For 'Permanent Structural Industry Change' After Coronavirus: Piper Sandler,"Shopify Inc (NYSE: SHOP) is among the best-positioned beneficiaries of the potential acceleration in e-commerce due to the coronavirus pandemic, according to Piper Sandler."
452,SHOP,2020-06-15T13:57:31Z,"Benzinga's Top Upgrades, Downgrades For June 15, 2020","Upgrades


"
453,SHOP,2020-06-15T13:41:01Z,"Walmart, Shopify Partner Up To Expand The Retail Giant's Online Business",Walmart Inc (NYSE: WMT) and Shopify Inc (NYSE: SHOP) have announced a partnership to launch a channel allowing Shopify merchants to sell products on Walmart.com.
454,SHOP,2020-06-15T12:34:54Z,10 Biggest Price Target Changes For Monday,"
	Citigroup raised  Adobe Inc  (NASDAQ: ADBE) price target from $293 to $413. Adobe shares closed at $406.54 on Friday.
"
455,SHOP,2020-06-15T11:21:49Z,UPDATE: Walmart Expands Its eCommerce Marketplace To More Small Businesses,
456,SHOP,2020-06-15T10:13:57Z,UPDATE: Shopify's App Store Lists Details Of Walmart Integration,
457,SHOP,2020-06-15T10:04:53Z,Shopify Shares Up 2.6% In Pre-Market Trade; Seeing Report Co. Has Partner With Walmart,
458,SHOP,2020-06-15T08:49:15Z,"Piper Sandler Upgrades Shopify to Overweight, Raises Price Target to $843",
459,SHOP,2020-06-06T18:26:17Z,"Benzinga's Bulls And Bears Of The Week: Gilead, Shopify, Tesla And More","
	Benzinga has examined the prospects for many investor favorite stocks over the past week. 
	This week&#39;s bullish calls included semiconductor and casino stocks.
	Cruise and electric vehicle stocks were among the bearish calls.


"
460,SHOP,2020-06-05T19:42:12Z,Shopify COO To Cramer: 'Tech Industry Can Come Together',"Shopify Inc&#39;s (NYSE: SHOP) core purpose 10 years ago was figuring out how to build a &#34;beautiful, scalable&#34; online store and today Shopify helps these same companies grow their business beyond theicore website, COO Harley Finkelstein said on "
461,SHOP,2020-06-04T17:47:01Z,FAANG Stocks Seem Immune To COVID-19,"Of the five component FAANG stocks — Facebook, Inc. (NASDAQ: FB), Amazon.com, Inc (NASDAQ: AMZN), Apple, Inc. (NASDAQ: AAPL), "
462,SHOP,2020-06-04T17:08:37Z,Shopify Option Alert: Jun 12 $770 Calls at the Ask: 497 @ $15.401 vs 247 OI; Earnings 7/30 Before Open [est] Ref=$748.2118,
463,SHOP,2020-06-04T13:11:37Z,Hearing Shopify Exec To Appear On CNBC's 'Mad Money' With Jim Cramer Thurs. Evening,
464,SHOP,2020-06-04T13:07:57Z,"eBay Shares Up 6% Following Raised Guidance, Strong Apr., May Figures; Watching Other E-Commerce/Marketplace-Related Stocks, Including Etsy, Wayfair, Shopify",
465,SHOP,2020-06-03T14:30:43Z,P/E Ratio Insights for Shopify," 

"
466,SHOP,2020-06-02T21:48:00Z,Why Shopify — And Not Zoom — Is The Stock To Chase Right Now,"Many tech stocks have been incredibly strong this past couple of months, and PreMarket Prep co-host Dennis Dick isn&#39;t confident enough to chase any of them."
467,SHOP,2020-06-02T12:01:49Z,10 Biggest Price Target Changes For Tuesday,"
	Wells Fargo lifted the price target on  Lululemon Athletica Inc  (NASDAQ: LULU) from $250 to $275. Lululemon shares closed at $308.69 on Monday.
"
468,SHOP,2020-06-02T08:50:59Z,"KeyBanc Maintains Overweight on Shopify, Raises Price Target to $805",
469,SHOP,2020-06-01T15:30:50Z,How Social Media Stocks Fared During The Pandemic,"With half of the world&#39;s population in isolation for the better part of two months, businesses are slowly starting to come back online. But one industry that never stopped during this crisis was social media. Unlike the global economy, these companies were anything but on a virtual standstill, proving that short of a mass power outage, social media will always be on. "
470,SHOP,2020-05-26T14:32:14Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 118 companies set new 52-week highs."
471,SHOP,2020-05-22T15:44:45Z,The Secret to Tech's Resilience to COVID-19- Infrastructure Expansion,"Covid-19 has given many words an entirely new meaning. Bluechips being the first, as their definition involves performing well during downturns. Yet the modern world has never seen such a downturn where the entire economy is literally put on a virtual standstill."
472,SHOP,2020-05-22T14:31:31Z,Stocks That Hit 52-Week Highs On Friday,"On Friday, 46 stocks hit new 52-week highs."
473,SHOP,2020-05-21T21:30:19Z,"Here's How Much Investing $1,000 In The 2015 Shopify IPO Would Be Worth Today","Investors who owned stocks in the past five years generally experienced some big gains. In fact, the SPDR S&amp;P 500 (NYSE: SPY) total return over that stretch is 53.8%."
474,SHOP,2020-05-21T15:23:05Z,"'As of today, Shopify is a digital by default company. We will keep our offices closed until 2021 so that we can rework them for this new reality. And after that, most will permanently work remotely' -Recent Tweet From Shopify CEO",
475,SHOP,2020-05-21T14:25:05Z,Stocks That Hit 52-Week Highs On Thursday,Thursday&#39;s morning session saw 48 companies set new 52-week highs.
476,SHOP,2020-05-21T14:19:48Z,"Canaccord Genuity Maintains Hold on Shopify, Raises Price Target to $700",
477,SHOP,2020-05-21T14:18:31Z,Why A Tech ETF You've Never Heard Of Is Crushing It This Year,"Technology is one of the best-performing sectors, again, this year and remains at the epicenter of disruption. Some exchange traded funds better capture that disruption. That includes the SPDR FactSet Innovative Technology ETF (NYSE: XITK)."
478,SHOP,2020-05-21T13:48:17Z,"Shopify Shares Briefly Touch Over $800, Pullback; Stock Up 2.4% For Session To Around $798",
479,SHOP,2020-05-21T11:20:49Z,"UPDATE: Shopify COO Discussing Partnership With Facebook; Shares Indicated Higher On Very Light Volume, Not Seeing Last Trade Recently",
480,SHOP,2020-05-21T11:19:53Z,Shopify COO Currently Interviewing On CNBC,
481,SHOP,2020-05-21T09:37:01Z,"Shopify To Offer Merchant Accounts, Announces Payment Support For Installment Plans","Shopify Inc. (NYSE: SHOP) announced multiple new products at Reunite, a virtual conference in which one million participants using its e-commerce platform took part. "
482,SHOP,2020-05-21T05:47:23Z,"Sheryl Sandberg Announces $20M Facebook Donation for Women, Minority And Veteran-Owned Businesses","Facebook Inc. (NASDAQ: FB) COO, Sheryl Sandberg, announced Facebook’s grant of $20 million to small businesses owned by w"
483,SHOP,2020-05-20T17:10:53Z,Facebook's New Shopping Feature Lifts Stock To All-Time Highs,"Facebook, Inc. (NASDAQ: FB) launched a new e-commerce featured called &#34;Shops&#34; that could better position the company to compete against more established third-party e-commerce platforms."
484,SHOP,2020-05-20T16:37:21Z,"Shopify Announces Major Product Launches and Updates at Virtual Event Reunite, Including Shopify Balance and Shop Pay Installments",
485,SHOP,2020-05-19T19:04:02Z,What We Know About Facebook Shops,"Social media giant Facebook, Inc. (NASDAQ: FB) introduced Facebook Shops on Tuesday, a platform meant to help companies sell their products on Facebook and Instagram."
486,SHOP,2020-05-19T17:18:06Z,UPDATE: Facebook's New 'Shop' Feature To Be 'Powered By Shopify',
487,SHOP,2020-05-19T17:12:35Z,Facebook Launches New Commerce Product Called 'Shops,
488,SHOP,2020-05-15T14:33:12Z,Stocks That Hit 52-Week Highs On Friday,"On Friday, 42 stocks hit new 52-week highs."
489,SHOP,2020-05-15T11:31:19Z,3 ETFs With Big-Time Shopify Exposure,"Canadian e-commerce juggernaut Shopify (NYSE: SHOP) is on a stellar run, one that&#39;s eliciting calls of “story stock” status. With the shares higher by almost 52% over the past month, those calls are proving accurate."
490,SHOP,2020-05-14T13:33:17Z,"Cramer Gives His Opinion On Hewlett Packard Enterprise, Shopify And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said Eaton Corporation PLC (NYSE: ETN) is a terrific company and it has had a very good run."
491,SHOP,2020-05-13T16:34:58Z,Watching Shopify Shares As Hearing Co. Says Some Merchants And Partners Experiencing Issues,
492,SHOP,2020-05-13T10:57:34Z,3 ETFs To Order Out With If Uber Buys GrubHuber,"As is now widely known, shares of food delivery outfit GrubHub (NYSE: GRUB) jumped nearly 29% on Tuesday amid rumors that ride-hailing giant Uber (NYSE: UBER) is "
493,SHOP,2020-05-12T18:33:23Z,A Potentially Profitable Options Trade In Shopify,"Shopify Inc (NASDAQ: SHOP) has arguably been the stock to own in 2020. Buoyed by a global flight to e-commerce as a result of COVID-19, shares of the e-commerce platform for small businesses are up 43% in 2020. "
494,SHOP,2020-05-12T14:41:08Z,Stocks That Hit 52-Week Highs On Tuesday,Tuesday morning saw 85 companies set new 52-week highs.
495,SHOP,2020-05-11T19:22:52Z,'Shopify-what can i say.. this one is one of the greatest stories i have ever seen' -Tweet From CNBC's Jim Cramer,
496,SHOP,2020-05-08T11:30:47Z,Shopify Prices 1.85M Common Stock Offering At $700/Share,
497,SHOP,2020-05-08T03:07:28Z,Spotify Merchants Can Now Sell Directly To Pinterest's 335M Users,"Pinterest Inc. (NYSE: PINS) on Thursday announced that Shopify Inc. (NYSE: SHOP) merchants can now sell directly on its platform through &#34;shoppable Product Pins.&#34;

"
498,SHOP,2020-05-07T21:48:50Z,Hearing Shopify Shares Offered At $688-$718/Share,
499,SHOP,2020-05-07T17:44:43Z,Pinterest Shares Moving Lower After Reuters Headline Cites Blog Announcing Company's Partnership With Shopify,
500,SHOP,2020-05-07T17:39:04Z,Pinterest Launches Shopify Partnership,
501,SHOP,2020-05-07T16:30:18Z,"SunTrust Robinson Humphrey Maintains Hold on Shopify, Raises Price Target to $700",
502,SHOP,2020-05-07T16:25:18Z,"Rosenblatt Maintains Buy on Shopify, Raises Price Target to $860",
503,SHOP,2020-05-07T16:13:42Z,"Baird Maintains Outperform on Shopify, Raises Price Target to $820",
504,SHOP,2020-05-07T16:05:08Z,"Wells Fargo Downgrades Shopify, Says Strong Growth Largely Priced In","Shopify Inc (NYSE: SHOP) has prospects of a strong multi-year revenue run rate, but this is already reflected in its stock after the recent rally, according to Wells Fargo."
505,SHOP,2020-05-07T15:30:52Z,"B of A Securities Reiterates Underperform on Shopify, Raises Price Target to $500",
506,SHOP,2020-05-07T15:27:01Z,"Hearing Rosenblatt Maintained Buy On Shopify, Raised Price Target To $860",
507,SHOP,2020-05-07T14:47:17Z,"RBC Capital Maintains Outperform on Shopify, Raises Price Target to $825",
508,SHOP,2020-05-07T14:23:20Z,"Wells Fargo Downgrades Shopify to Equal-Weight, Raises Price Target of $700",
509,SHOP,2020-05-07T13:59:21Z,"Credit Suisse Maintains Neutral on Shopify, Raises Price Target to $700",
510,SHOP,2020-05-07T13:54:27Z,"Benzinga's Top Upgrades, Downgrades For May 7, 2020","Upgrades


"
511,SHOP,2020-05-07T12:16:40Z,10 Biggest Price Target Changes For Thursday,"
	Mizuho lifted the price target for  Shopify Inc  (NYSE: SHOP) from $350 to $600. Shopify closed at $733.53 on Wednesday.
"
512,SHOP,2020-05-07T11:00:07Z,"Mizuho Maintains Neutral on Shopify, Raises Price Target to $600",
513,SHOP,2020-05-07T10:44:02Z,"DA Davidson Downgrades Shopify to Neutral, Raises Price Target to $650",
514,SHOP,2020-05-06T19:16:52Z,"Shopify Shares Up 7% For Session; Market Cap At $86B; Company Becomes Canada's Largest Publicly-Traded Co., Overtaking Royal Bank",
515,SHOP,2020-05-06T14:43:32Z,Stocks That Hit 52-Week Highs On Wednesday,"During the morning session on Wednesday, 43 stocks hit new 52-week highs."
516,SHOP,2020-05-06T13:28:25Z,"Shopify Reports Q1 Earnings Beat, Subs Revenue Grows 34%","Shopify (NYSE: SHOP) reported quarterly earnings of 19 cents per share on Wednesday, which does not compare to the analyst consensus estimate that called for a loss of 18 cents. This is an increase over earnings of 9 cents per share from the same period last year."
517,SHOP,2020-05-06T11:07:39Z,"Shopify Q1 Adj. EPS $0.190 Does Not Compare To $(0.180) Estimate, Sales $470.000M Beat $443.110M Estimate, Subscription Solutions Revenue Grew 34%",
518,SHOP,2020-05-06T08:36:09Z,"Earnings Scheduled For May 6, 2020","Companies Reporting Before The Bell


	General Motors Company  (NYSE: GM) is projected to report quarterly earnings at $0.33 per share on revenue of $31.12 billion.
"
519,SHOP,2020-05-05T14:48:27Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 50 stocks hit new 52-week highs."
520,SHOP,2020-05-04T10:21:51Z,"KeyBanc Maintains Overweight on Shopify, Raises Price Target to $700",
521,SHOP,2020-04-30T18:30:55Z,"Benzinga's Top Upgrades, Downgrades For April 30, 2020","Upgrades


	Stifel upgraded Southwest Airlines Co.  (NYSE: LUV) from Hold to Buy. Southwest shares closed at $30.97 on Wednesday.
"
522,SHOP,2020-04-30T14:07:26Z,"Canaccord Genuity Downgrades Shopify to Hold, Maintains $600 Price Target",
523,SHOP,2020-04-29T11:46:54Z,"Benzinga Pro's Top 5 Stocks To Watch For Wed., Apr. 29, 2020: FB, IBM, SHOP, MNST, MYOS","Today&#39;s 5 Stock Ideas: 


	Facebook (FB) - An earnings play. The company will report quarterly results after the close Wednesday.
	IBM (IBM) - A dividend play. In an environment where the majority of"
524,SHOP,2020-04-28T13:35:49Z,"BZ NOTE On FedEx, BigCommerce Deal: BigCommerce Considered Competitor To Shopify",
525,SHOP,2020-04-27T11:55:47Z,3 E-Commerce ETFs For The Online Shopping Boom,"Prior to the outbreak of the coronavirus, consumers were already gravitating to online shopping, leaving many brick-and-mortar retailers at risk."
526,SHOP,2020-04-24T19:17:55Z,Why Shopify's Stock Is Trading Higher Today,"Shopify Inc (NYSE: SHOP) shares were trading higher Friday.

The strength is potentially related to increased interest and usage of online retail platforms amid the coronavirus pandemic. The company&#39;s CTO last week said the company&#39;s platform was experiencing high levels of traffic."
527,SHOP,2020-04-22T17:01:09Z,PreMarket Prep Stock Of The Day: Facebook,"Benzinga&#39;s PreMarket Prep airs every morning from 8-9 a.m. ET. During that fast-paced, highly informative hour, traders and investors tune in to get the major news of the day, the catalysts behind those moves and the corresponding price action for the upcoming session."
528,SHOP,2020-04-21T18:30:38Z,"Crippled Crude Oil Presents Conundrum For These Russia, Saudi Arabia ETFs","It&#39;s not even Wednesday and it&#39;s fair to say oil futures and the related exchange traded products are having wild weeks. At this writing Tuesday, the popular United States Oil Fund (NYSE: USO) is lower by almost 30%."
529,SHOP,2020-04-21T14:30:25Z,Stocks That Hit 52-Week Highs On Tuesday,"On Tuesday, 27 stocks hit new 52-week highs."
530,SHOP,2020-04-21T13:36:09Z,"Cramer Gives His Opinion On Chipotle, Clorox And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said Chipotle Mexican Grill, Inc. (NYSE: CMG) is good if you can get it under $800. He likes it because it has a great balance sheet."
531,SHOP,2020-04-20T18:05:05Z,Why Shopify's Stock Is Trading Higher Today,"Shopify (NYSE: SHOP) shares are trading higher on Monday, continuing a streak of eight straight up sessions."
532,SHOP,2020-04-20T14:41:52Z,Shopify Expands Capital Lending Program To Help Merchants,
533,SHOP,2020-04-20T14:25:41Z,Stocks That Hit 52-Week Highs On Monday,"On Monday, 38 companies hit new 52-week highs."
534,SHOP,2020-04-17T11:36:09Z,"Shopify CTO On Thursday Tweeted Chart Of Platform Traffic, Says Platform Is 'now handling Black Friday level traffic every day'",
535,SHOP,2020-04-08T12:28:17Z,"Wells Fargo Maintains Overweight on Shopify, Lowers Price Target to $500",
536,SHOP,2020-04-07T13:41:10Z,"Benzinga's Top Upgrades, Downgrades For April 7, 2020",
537,SHOP,2020-04-07T10:53:28Z,Raymond James Downgrades Shopify to Market Perform,
538,SHOP,2020-04-02T19:19:16Z,Why Shopify's Stock Is Trading Lower Today,
539,SHOP,2020-04-02T12:06:54Z,"Mizuho Maintains Neutral on Shopify, Lowers Price Target to $350",
540,SHOP,2020-04-02T12:02:07Z,"Raymond James Maintains Outperform on Shopify, Lowers Price Target to $400",
541,SHOP,2020-04-02T11:34:46Z,Shopify Earlier Announced It Will Report Revenue And Adjusted Operating Income For Q1 Within Or Ahead Of The Range Of Prior Guidance,
542,SHOP,2020-04-02T11:34:38Z,11 Technology Stocks Moving In Thursday's Pre-Market Session,
543,SHOP,2020-04-01T21:01:29Z,Shopify Withdraws FY20 Guidance,
544,SHOP,2020-03-31T15:59:03Z,Piper Sandler Downgrades Twilio On Near-Term Revenue Risk,
545,SHOP,2020-03-31T10:32:09Z,"Piper Sandler Maintains Neutral on Shopify, Lowers Price Target to $332",
546,SHOP,2020-03-24T19:52:29Z,"Dave Portnoy And Jim Cramer Talk Stock Market, Nordic American And More",
547,SHOP,2020-03-23T09:47:28Z,"KeyBanc Maintains Overweight on Shopify, Lowers Price Target to $500",
548,SHOP,2020-03-11T12:43:33Z,13 Technology Stocks Moving In Wednesday's Pre-Market Session,
549,SHOP,2020-03-06T12:52:51Z,21 Technology Stocks Moving In Friday's Pre-Market Session,
550,SHOP,2020-03-04T14:54:05Z,E-Commerce Growth: The Bright Spot In A Weakened Macroeconomy,
551,SHOP,2020-03-02T15:23:00Z,Here Are All The Major Events Canceled By Coronavirus So Far,
552,SHOP,2020-02-24T12:36:02Z,25 Technology Stocks Moving In Monday's Pre-Market Session,
553,SHOP,2020-02-21T15:20:33Z,Shopify Shares Unaffected As Hearing Co. to Join Facebook's Libra Association,
554,SHOP,2020-02-14T14:48:01Z,Alibaba's Looking For Black Swan Opportunities,
555,SHOP,2020-02-13T19:02:07Z,Today's Pickup: Oil Demand Growth Forecast Cut Over Coronavirus Outbreak In China,
556,SHOP,2020-02-13T17:10:18Z,5 Analysts Raise Shopify Price Targets After Strong Quarter,
557,SHOP,2020-02-13T16:39:33Z,"UPDATE: Baird Maintains Outperform on Shopify, Raises Price Target to $590 As Firm Notes 'Shopify is well-positioned as the leading cloud-based commerce platform, with limited full-scale competition in the SMB and mid-market.",
558,SHOP,2020-02-13T16:15:48Z,Shopify Tops Fourth Quarter Estimates – Shopping Therapy Indeed Seems To Relieve Stress!,
559,SHOP,2020-02-13T14:57:31Z,"UPDATE: Canaccord Genuity On Shopify Notes 'at some point, investors are going to hold Shopify accountable for delivering growth and profits. Until then, just note that a lack of profitability will make SHOP shares brittle'",
560,SHOP,2020-02-13T14:57:22Z,"UPDATE: Canaccord Genuity Maintains Buy On Shopify, Raises Target To $600 Notes Co. 'did not disappoint – the business is firing on all cylinders'",
561,SHOP,2020-02-13T14:56:39Z,"Benzinga's Top Upgrades, Downgrades For February 13, 2020",
562,SHOP,2020-02-13T14:53:23Z,"Canaccord Genuity Maintains Buy on Shopify, Raises Price Target to $600",
563,SHOP,2020-02-13T14:47:29Z,"UPDATE: KeyBanc Maintains Overweight On Shopify, Raises Target To $575 Notes 'We are raising our PT to factor in increased SMB and D2C momentum'",
564,SHOP,2020-02-13T14:41:44Z,"UPDATE: Rosenblatt Reiterates Buy On Shopify, Raises Target To $630 Notes 'We remain impressed with management's steadfast obsession to perfect a massively successful and scalable global commerce platform'",
565,SHOP,2020-02-13T14:21:53Z,"SunTrust Robinson Humphrey Maintains Hold on Shopify, Raises Price Target to $585",
566,SHOP,2020-02-13T14:14:20Z,"Rosenblatt Reiterates Buy on Shopify, Raises Price Target to $630",
567,SHOP,2020-02-13T14:11:18Z,"Baird Maintains Outperform on Shopify, Raises Price Target to $590",
568,SHOP,2020-02-13T13:16:36Z,"Wedbush Maintains Neutral on Shopify, Raises Price Target to $475",
569,SHOP,2020-02-13T13:13:10Z,10 Biggest Price Target Changes For Thursday,
570,SHOP,2020-02-13T13:11:56Z,"Wells Fargo Maintains Overweight on Shopify, Raises Price Target to $600",
571,SHOP,2020-02-13T11:58:56Z,"Credit Suisse Downgrades Shopify to Neutral, Raises Price Target to $575",
572,SHOP,2020-02-13T10:45:24Z,60 Biggest Movers From Yesterday,
573,SHOP,2020-02-13T08:55:36Z,"KeyBanc Maintains Overweight on Shopify, Raises Price Target to $575",
574,SHOP,2020-02-12T21:25:56Z,Hearing PI Financial Upgrades Shopify To Buy,
575,SHOP,2020-02-12T19:17:01Z,Mid-Afternoon Market Update: Dow Jumps Over 200 Points; ACCO Brands Shares Gain On Earnings Beat,
576,SHOP,2020-02-12T19:06:29Z,"RBC Capital Maintains Outperform on Shopify, Raises Price Target to $650",
577,SHOP,2020-02-12T19:05:24Z,"Canaccord Genuity Maintains Buy on Shopify, Raises Price Target to $600",
578,SHOP,2020-02-12T19:04:14Z,"Raymond James Maintains Outperform on Shopify, Raises Price Target to $600",
579,SHOP,2020-02-12T17:13:27Z,52 Stocks Moving In Wednesday's Mid-Day Session,
580,SHOP,2020-02-12T17:04:15Z,Today's Pickup: Shopify Taking Slow Road In Gunning For Amazon On Fulfillment,
581,SHOP,2020-02-12T17:03:49Z,Mid-Day Market Update: Shopify Surges Following Strong Q4 Results; Bed Bath & Beyond Shares Plunge,
582,SHOP,2020-02-12T16:45:04Z,Stocks That Hit 52-Week Highs On Wednesday,
583,SHOP,2020-02-12T15:20:27Z,"How To Trade Against Your Opinion: PreMarket Prep Recap For Feb. 12, 2020",
584,SHOP,2020-02-12T12:54:25Z,Shopify Reports Big Q4 Earnings Beat,
585,SHOP,2020-02-12T12:34:29Z,6 Technology Stocks Moving In Wednesday's Pre-Market Session,
586,SHOP,2020-02-12T12:32:45Z,3 Application Software Stocks Moving In Wednesday's Pre-Market Session,
587,SHOP,2020-02-12T12:07:25Z,"Shopify Sees Q1 Sales $440M-$446M vs $444.50M Est., Sees FY20 Sales $2.130B-$2.160B vs $2.11B Est.",
588,SHOP,2020-02-12T12:06:02Z,"Shopify Q4 Adj. EPS $0.43 Beats $0.24 Estimate, Sales $505.2M Beat $482.05M Estimate",
589,SHOP,2020-02-12T09:22:36Z,"Earnings Scheduled For February 12, 2020",
590,SHOP,2020-02-11T18:12:11Z,Q4 Earnings Preview For Shopify,
591,SHOP,2020-02-11T15:17:37Z,Stocks That Hit 52-Week Highs On Tuesday,
592,SHOP,2020-02-11T13:39:08Z,"Benzinga Pro's Top 5 Stocks To Watch For Tues., Feb. 11, 2020: DISH, HAS, SHOP, CODX, FB",
593,SHOP,2020-02-06T14:57:32Z,"There Was A Big Rotation In The Market On Wednesday: PreMarket Prep Recap For Feb. 6, 2020",
594,SHOP,2020-02-05T15:16:01Z,Stocks That Hit 52-Week Highs On Wednesday,
595,SHOP,2020-02-04T18:53:12Z,Shopify CMO Out As Company Reorganizes Division - BetaKit,
596,SHOP,2020-01-31T20:07:38Z,KeyBanc Initiates Phreesia With Bullish Rating On Trend Of 'Healthcare Consumerism',
597,SHOP,2020-01-31T15:23:36Z,Stocks That Hit 52-Week Highs On Friday,
598,SHOP,2020-01-29T15:16:13Z,Stocks That Hit 52-Week Highs On Wednesday,
599,SHOP,2020-01-23T19:27:48Z,"Benzinga's Top Upgrades, Downgrades For January 23, 2020",
600,SHOP,2020-01-23T17:05:27Z,"Shopify Shares On Watch As Traders Circulate Vox Article Discussing Co., Highlighting Is As Potential Amazon Competitor",
601,SHOP,2020-01-22T15:57:28Z,"Roth Capital Maintains Neutral on Shopify, Raises Price Target to $390",
602,SHOP,2020-01-22T15:17:23Z,Stocks That Hit 52-Week Highs On Wednesday,
603,SHOP,2020-01-21T16:10:15Z,"UPDATE: KeyBanc Maintains Overweight On Shopify, Raises Target To $485 'to reflect Shopify Fulfillment Network monetization opportunities'",
604,SHOP,2020-01-21T15:11:00Z,Stocks That Hit 52-Week Highs On Tuesday,
